fic_id,chapter_id,para_id,text,text_tokenized
mansfield_1,2,158,"The Doctor was very fond of eating , and would have a good dinner every day ; and Mrs. Grant , instead of contriving to gratify him at little expense , gave her cook as high wages as they did at Mansfield Park , and was scarcely ever seen in her offices . ","The Doctor was very fond of eating , and would have a good dinner every day ; and Mrs. Grant , instead of contriving to gratify him at little expense , gave her cook as high wages as they did at Mansfield Park , and was scarcely ever seen in her offices . "
mansfield_1,2,159,"Mrs. Norris could not speak with any temper of such grievances , nor of the quantity of butter and eggs that were regularly ","Mrs. Norris could not speak with any temper of such grievances , nor of the quantity of butter and eggs that were regularly "
mansfield_1,2,160,consumed in the house . ,consumed in the house . 
mansfield_1,2,161,“ Nobody loved plenty and hospitality more than herself ,“ Nobody loved plenty and hospitality more than herself 
mansfield_1,2,162,"; nobody more hated pitiful doings ; the Parsonage , she believed , had never been wanting in comforts of any sort , had never borne a bad character in _ her _ _ time _ , but this was a way of going on that she could not understand . ","; nobody more hated pitiful doings ; the Parsonage , she believed , had never been wanting in comforts of any sort , had never borne a bad character in _ her _ _ time _ , but this was a way of going on that she could not understand . "
mansfield_1,2,163,A fine lady in a country parsonage was quite out of place . ,A fine lady in a country parsonage was quite out of place . 
mansfield_1,2,164,"_ Her _ store - room , she thought , might have been good enough for Mrs. Grant to go into . ","_ Her _ store - room , she thought , might have been good enough for Mrs. Grant to go into . "
mansfield_1,2,165,"Inquire where she would , she could not find out that Mrs. Grant had ever had more than five thousand pounds . ","Inquire where she would , she could not find out that Mrs. Grant had ever had more than five thousand pounds . "
mansfield_1,2,166,” ,” 
mansfield_1,2,167,Lady Bertram listened without much interest to this sort of invective . ,Lady Bertram listened without much interest to this sort of invective . 
mansfield_1,2,168,"She could not enter into the wrongs of an economist , but she felt all the injuries of beauty in Mrs. Grant ’s being so well settled in life without being handsome , and expressed her astonishment on that point almost as often , though not so diffusely , as Mrs. Norris discussed the other . These opinions had been hardly canvassed a year before another event arose of such importance in the family , as might fairly claim some place in the thoughts and conversation of the ladies . ","She could not enter into the wrongs of an economist , but she felt all the injuries of beauty in Mrs. Grant ’s being so well settled in life without being handsome , and expressed her astonishment on that point almost as often , though not so diffusely , as Mrs. Norris discussed the other . These opinions had been hardly canvassed a year before another event arose of such importance in the family , as might fairly claim some place in the thoughts and conversation of the ladies . "
mansfield_1,2,169,"Sir Thomas found it expedient to go to Antigua himself , for the better arrangement of his affairs , and he took his eldest son with him , in the hope of detaching him from some bad connexions at home . ","Sir Thomas found it expedient to go to Antigua himself , for the better arrangement of his affairs , and he took his eldest son with him , in the hope of detaching him from some bad connexions at home . "
mansfield_1,2,170,They left England with the probability of being nearly a twelvemonth absent . ,They left England with the probability of being nearly a twelvemonth absent . 
mansfield_1,2,171,"The necessity of the measure in a pecuniary light , and the hope of its utility to his son , reconciled Sir Thomas to the effort of quitting the rest of his family , and of leaving his daughters to the direction of others at their present most interesting time of life . ","The necessity of the measure in a pecuniary light , and the hope of its utility to his son , reconciled Sir Thomas to the effort of quitting the rest of his family , and of leaving his daughters to the direction of others at their present most interesting time of life . "
mansfield_1,2,172,"He could not think Lady Bertram quite equal to supply his place with them , or rather , to perform what should have been her own ; but , in Mrs. Norris ’s watchful attention , and in Edmund ’s judgment , he had sufficient confidence to make him go without fears for their conduct . ","He could not think Lady Bertram quite equal to supply his place with them , or rather , to perform what should have been her own ; but , in Mrs. Norris ’s watchful attention , and in Edmund ’s judgment , he had sufficient confidence to make him go without fears for their conduct . "
mansfield_1,2,173,"Lady Bertram did not at all like to have her husband leave her ; but she was not disturbed by any alarm for his safety , or solicitude for his comfort , being one of those persons who think nothing can be dangerous , or difficult , or fatiguing to anybody but themselves . ","Lady Bertram did not at all like to have her husband leave her ; but she was not disturbed by any alarm for his safety , or solicitude for his comfort , being one of those persons who think nothing can be dangerous , or difficult , or fatiguing to anybody but themselves . "
mansfield_1,2,174,"The Miss Bertrams were much to be pitied on the occasion : not for their sorrow , but for their want of it . ","The Miss Bertrams were much to be pitied on the occasion : not for their sorrow , but for their want of it . "
mansfield_1,2,175,Their father was no object of love to them ,Their father was no object of love to them 
mansfield_1,2,176,"; he had never seemed the friend of their pleasures , and his absence was unhappily most welcome . ","; he had never seemed the friend of their pleasures , and his absence was unhappily most welcome . "
mansfield_1,2,177,"They were relieved by it from all restraint ; and without aiming at one gratification that would probably have been forbidden by Sir Thomas , they felt themselves immediately at their own disposal , and to have every indulgence within their reach . ","They were relieved by it from all restraint ; and without aiming at one gratification that would probably have been forbidden by Sir Thomas , they felt themselves immediately at their own disposal , and to have every indulgence within their reach . "
mansfield_1,2,178,"Fanny ’s relief , and her consciousness of it , were quite equal to her cousins ’ ; but a more tender nature suggested that her feelings were ungrateful , and she really grieved because she could not grieve . ","Fanny ’s relief , and her consciousness of it , were quite equal to her cousins ’ ; but a more tender nature suggested that her feelings were ungrateful , and she really grieved because she could not grieve . "
mansfield_1,2,179,“ ,“ 
mansfield_1,2,180,"Sir Thomas , who had done so much for her and her brothers , and who was gone perhaps never to return ! that she should see him go without a tear ! ","Sir Thomas , who had done so much for her and her brothers , and who was gone perhaps never to return ! that she should see him go without a tear ! "
mansfield_1,2,181,it was a shameful insensibility . ” ,it was a shameful insensibility . ” 
mansfield_1,2,182,"He had said to her , moreover , on the very last morning , that he hoped she might see William again in the course of the ensuing winter , and had charged her to write and invite him to Mansfield as soon as the squadron to which he belonged should be known to be in England . “ This was so thoughtful and kind ! ” and would he only have smiled upon her , and called her “ my dear Fanny , ” ","He had said to her , moreover , on the very last morning , that he hoped she might see William again in the course of the ensuing winter , and had charged her to write and invite him to Mansfield as soon as the squadron to which he belonged should be known to be in England . “ This was so thoughtful and kind ! ” and would he only have smiled upon her , and called her “ my dear Fanny , ” "
mansfield_1,2,183,"while he said it , every former frown or cold address might have been forgotten . ","while he said it , every former frown or cold address might have been forgotten . "
mansfield_1,2,184,"But he had ended his speech in a way to sink her in sad mortification , by adding , “ If William does come to Mansfield , I hope you may be able to convince him that the many years which have passed since you parted have not been spent on your side entirely without improvement ; though , I fear , he must find his sister at sixteen in some respects too much like his sister at ten . ” ","But he had ended his speech in a way to sink her in sad mortification , by adding , “ If William does come to Mansfield , I hope you may be able to convince him that the many years which have passed since you parted have not been spent on your side entirely without improvement ; though , I fear , he must find his sister at sixteen in some respects too much like his sister at ten . ” "
mansfield_1,2,185,"She cried bitterly over this reflection when her uncle was gone ; and her cousins , on seeing her with red eyes , set her down as a hypocrite . ","She cried bitterly over this reflection when her uncle was gone ; and her cousins , on seeing her with red eyes , set her down as a hypocrite . "
