fic_id,chapter_id,para_id,text,text_tokenized
mansfield_13,2,160,Do not check yourself . ,Do not check yourself . 
mansfield_13,2,161,Tell me whatever you like . ,Tell me whatever you like . 
mansfield_13,2,162,” ,” 
mansfield_13,2,163,"They were now on the second floor , and the appearance of a housemaid prevented any farther conversation . ","They were now on the second floor , and the appearance of a housemaid prevented any farther conversation . "
mansfield_13,2,164,"For Fanny ’s present comfort it was concluded , perhaps , at the happiest moment : had he been able to talk another five minutes , there is no saying that he might not have talked away all Miss Crawford ’s faults and his own despondence . ","For Fanny ’s present comfort it was concluded , perhaps , at the happiest moment : had he been able to talk another five minutes , there is no saying that he might not have talked away all Miss Crawford ’s faults and his own despondence . "
mansfield_13,2,165,"But as it was , they parted with looks on his side of grateful affection , and with some very precious sensations on hers . ","But as it was , they parted with looks on his side of grateful affection , and with some very precious sensations on hers . "
mansfield_13,2,166,She had felt nothing like it for hours . ,She had felt nothing like it for hours . 
mansfield_13,2,167,"Since the first joy from Mr. Crawford ’s note to William had worn away , she had been in a state absolutely the reverse ; there had been no comfort around , no hope within her . ","Since the first joy from Mr. Crawford ’s note to William had worn away , she had been in a state absolutely the reverse ; there had been no comfort around , no hope within her . "
mansfield_13,2,168,Now everything was smiling . ,Now everything was smiling . 
mansfield_13,2,169,"William ’s good fortune returned again upon her mind , and seemed of greater value than at first . ","William ’s good fortune returned again upon her mind , and seemed of greater value than at first . "
mansfield_13,2,170,"The ball , too — such an evening of pleasure before her ! ","The ball , too — such an evening of pleasure before her ! "
mansfield_13,2,171,It was now a real animation ; and she began to dress for it with much of the happy flutter which belongs to a ball . ,It was now a real animation ; and she began to dress for it with much of the happy flutter which belongs to a ball . 
mansfield_13,2,172,"All went well : she did not dislike her own looks ; and when she came to the necklaces again , her good fortune seemed complete , for upon trial the one given her by Miss Crawford would by no means go through the ring of the cross . ","All went well : she did not dislike her own looks ; and when she came to the necklaces again , her good fortune seemed complete , for upon trial the one given her by Miss Crawford would by no means go through the ring of the cross . "
mansfield_13,2,173,"She had , to oblige Edmund , resolved to wear it ; but it was too large for the purpose . ","She had , to oblige Edmund , resolved to wear it ; but it was too large for the purpose . "
mansfield_13,2,174,"His , therefore , must be worn ; and having , with delightful feelings , joined the chain and the cross — those memorials of the two most beloved of her heart , those dearest tokens so formed for each other by everything real and imaginary — and put them round her neck , and seen and felt how full of William and Edmund they were , she was able , without an effort , to resolve on wearing Miss Crawford ’s necklace too . ","His , therefore , must be worn ; and having , with delightful feelings , joined the chain and the cross — those memorials of the two most beloved of her heart , those dearest tokens so formed for each other by everything real and imaginary — and put them round her neck , and seen and felt how full of William and Edmund they were , she was able , without an effort , to resolve on wearing Miss Crawford ’s necklace too . "
mansfield_13,2,175,She acknowledged it to be right . ,She acknowledged it to be right . 
mansfield_13,2,176,"Miss Crawford had a claim ; and when it was no longer to encroach on , to interfere with the stronger claims , the truer kindness of another ","Miss Crawford had a claim ; and when it was no longer to encroach on , to interfere with the stronger claims , the truer kindness of another "
mansfield_13,2,177,", she could do her justice even with pleasure to herself . ",", she could do her justice even with pleasure to herself . "
mansfield_13,2,178,"The necklace really looked very well ; and Fanny left her room at last , comfortably satisfied with herself and all about her . ","The necklace really looked very well ; and Fanny left her room at last , comfortably satisfied with herself and all about her . "
mansfield_13,2,179,Her aunt Bertram had recollected her on this occasion with an unusual degree of wakefulness . ,Her aunt Bertram had recollected her on this occasion with an unusual degree of wakefulness . 
mansfield_13,2,180,"It had really occurred to her , unprompted , that Fanny , preparing for a ball , might be glad of better help than the upper housemaid ’s , and when dressed herself , she actually sent her own maid to assist her ; too late , of course , to be of any use . ","It had really occurred to her , unprompted , that Fanny , preparing for a ball , might be glad of better help than the upper housemaid ’s , and when dressed herself , she actually sent her own maid to assist her ; too late , of course , to be of any use . "
mansfield_13,2,181,"Mrs. Chapman had just reached the attic floor , when Miss Price came out of her room completely dressed , and only civilities were necessary ; but Fanny felt her aunt ’s attention almost as much as Lady Bertram or Mrs. Chapman could do themselves . ","Mrs. Chapman had just reached the attic floor , when Miss Price came out of her room completely dressed , and only civilities were necessary ; but Fanny felt her aunt ’s attention almost as much as Lady Bertram or Mrs. Chapman could do themselves . "
