fic_id,chapter_id,para_id,text,text_tokenized
mansfield_17,2,143,"Edmund first began again — “ I was very much pleased by her manner of speaking of it yesterday , particularly pleased , because I had not depended upon her seeing everything in so just a light . ","Edmund first began again — “ I was very much pleased by her manner of speaking of it yesterday , particularly pleased , because I had not depended upon her seeing everything in so just a light . "
mansfield_17,2,144,"I knew she was very fond of you ; but yet I was afraid of her not estimating your worth to her brother quite as it deserved , and of her regretting that he had not rather fixed on some woman of distinction or fortune . ","I knew she was very fond of you ; but yet I was afraid of her not estimating your worth to her brother quite as it deserved , and of her regretting that he had not rather fixed on some woman of distinction or fortune . "
mansfield_17,2,145,"I was afraid of the bias of those worldly maxims , which she has been too much used to hear . ","I was afraid of the bias of those worldly maxims , which she has been too much used to hear . "
mansfield_17,2,146,But it was very different . ,But it was very different . 
mansfield_17,2,147,"She spoke of you , Fanny , just as she ought . ","She spoke of you , Fanny , just as she ought . "
mansfield_17,2,148,She desires the connexion as warmly as your uncle or myself . ,She desires the connexion as warmly as your uncle or myself . 
mansfield_17,2,149,We had a long talk about it . ,We had a long talk about it . 
mansfield_17,2,150,"I should not have mentioned the subject , though very anxious to know her sentiments ; but I had not been in the room five minutes before she began introducing it with all that openness of heart , and sweet peculiarity of manner , that spirit and ingenuousness which are so much a part of herself . ","I should not have mentioned the subject , though very anxious to know her sentiments ; but I had not been in the room five minutes before she began introducing it with all that openness of heart , and sweet peculiarity of manner , that spirit and ingenuousness which are so much a part of herself . "
mansfield_17,2,151,"Mrs. Grant laughed at her for her rapidity . ” “ Was Mrs. Grant in the room , then ? ” “ Yes , when I reached the house I found the two sisters together by themselves ; and when once we had begun , we had not done with you , Fanny , till Crawford and Dr. Grant came in . ","Mrs. Grant laughed at her for her rapidity . ” “ Was Mrs. Grant in the room , then ? ” “ Yes , when I reached the house I found the two sisters together by themselves ; and when once we had begun , we had not done with you , Fanny , till Crawford and Dr. Grant came in . "
mansfield_17,2,152,” ,” 
mansfield_17,2,153,“ It is above a week since I saw Miss Crawford . ” ,“ It is above a week since I saw Miss Crawford . ” 
mansfield_17,2,154,"“ Yes , she laments it ; yet owns it may have been best . ","“ Yes , she laments it ; yet owns it may have been best . "
mansfield_17,2,155,"You will see her , however , before she goes . ","You will see her , however , before she goes . "
mansfield_17,2,156,"She is very angry with you , Fanny ; you must be prepared for that . ","She is very angry with you , Fanny ; you must be prepared for that . "
mansfield_17,2,157,"She calls herself very angry , but you can imagine her anger . ","She calls herself very angry , but you can imagine her anger . "
mansfield_17,2,158,"It is the regret and disappointment of a sister , who thinks her brother has a right to everything he may wish for , at the first moment . ","It is the regret and disappointment of a sister , who thinks her brother has a right to everything he may wish for , at the first moment . "
mansfield_17,2,159,"She is hurt , as you would be for William ; but she loves and esteems you with all her heart . ","She is hurt , as you would be for William ; but she loves and esteems you with all her heart . "
mansfield_17,2,160,” ,” 
mansfield_17,2,161,"“ I knew she would be very angry with me . ” “ My dearest Fanny , ” cried Edmund , pressing her arm closer to him , “ do not let the idea of her anger distress you . ","“ I knew she would be very angry with me . ” “ My dearest Fanny , ” cried Edmund , pressing her arm closer to him , “ do not let the idea of her anger distress you . "
mansfield_17,2,162,It is anger to be talked of rather than felt . ,It is anger to be talked of rather than felt . 
mansfield_17,2,163,"Her heart is made for love and kindness , not for resentment . ","Her heart is made for love and kindness , not for resentment . "
mansfield_17,2,164,I wish you could have overheard her tribute of praise ; I ,I wish you could have overheard her tribute of praise ; I 
mansfield_17,2,165,"wish you could have seen her countenance , when she said that you _ should _ be Henry ’s wife . ","wish you could have seen her countenance , when she said that you _ should _ be Henry ’s wife . "
mansfield_17,2,166,"And I observed that she always spoke of you as ‘ Fanny , ’ which she was never used to do ; and it had a sound of most sisterly cordiality . ","And I observed that she always spoke of you as ‘ Fanny , ’ which she was never used to do ; and it had a sound of most sisterly cordiality . "
mansfield_17,2,167,” ,” 
mansfield_17,2,168,"“ And Mrs. Grant , did she say — did she speak ; was she there all the time ? ” “ Yes , she was agreeing exactly with her sister . ","“ And Mrs. Grant , did she say — did she speak ; was she there all the time ? ” “ Yes , she was agreeing exactly with her sister . "
mansfield_17,2,169,"The surprise of your refusal , Fanny , seems to have been unbounded . ","The surprise of your refusal , Fanny , seems to have been unbounded . "
mansfield_17,2,170,That you could refuse such a man as Henry Crawford seems more than they can understand . ,That you could refuse such a man as Henry Crawford seems more than they can understand . 
mansfield_17,2,171,"I said what I could for you ; but in good truth , as they stated the case — you must prove yourself to be in your senses as soon as you can by a different conduct ; nothing else will satisfy them . ","I said what I could for you ; but in good truth , as they stated the case — you must prove yourself to be in your senses as soon as you can by a different conduct ; nothing else will satisfy them . "
mansfield_17,2,172,But this is teasing you . ,But this is teasing you . 
mansfield_17,2,173,I have done . ,I have done . 
mansfield_17,2,174,Do not turn away from me . ” ,Do not turn away from me . ” 
mansfield_17,2,175,"“ I _ should _ have thought , ” said Fanny , after a pause of recollection and exertion , “ that every woman must have felt the possibility of a man ’s not being approved , not being loved by some one of her sex at least , let him be ever so generally agreeable . ","“ I _ should _ have thought , ” said Fanny , after a pause of recollection and exertion , “ that every woman must have felt the possibility of a man ’s not being approved , not being loved by some one of her sex at least , let him be ever so generally agreeable . "
mansfield_17,2,176,"Let him have all the perfections in the world , I think it ought not to be set down as certain that a man must be acceptable to every woman he may happen to like himself . ","Let him have all the perfections in the world , I think it ought not to be set down as certain that a man must be acceptable to every woman he may happen to like himself . "
mansfield_17,2,177,"But , even supposing it is so , allowing Mr. Crawford to have all the claims which his sisters think he has , how was I to be prepared to meet him with any feeling answerable to his own ? ","But , even supposing it is so , allowing Mr. Crawford to have all the claims which his sisters think he has , how was I to be prepared to meet him with any feeling answerable to his own ? "
mansfield_17,2,178,He took me wholly by surprise . ,He took me wholly by surprise . 
mansfield_17,2,179,I had not an idea that his behaviour to me before had any meaning ; and surely I was not to be teaching myself to like him only because he was taking what seemed very idle notice of me . ,I had not an idea that his behaviour to me before had any meaning ; and surely I was not to be teaching myself to like him only because he was taking what seemed very idle notice of me . 
mansfield_17,2,180,"In my situation , it would have been the extreme of vanity to be forming expectations on Mr. Crawford . ","In my situation , it would have been the extreme of vanity to be forming expectations on Mr. Crawford . "
mansfield_17,2,181,"I am sure his sisters , rating him as they do , must have thought it so , supposing he had meant nothing . ","I am sure his sisters , rating him as they do , must have thought it so , supposing he had meant nothing . "
mansfield_17,2,182,"How , then , was I to be — to be in love with him the moment he said he was with me ? ","How , then , was I to be — to be in love with him the moment he said he was with me ? "
mansfield_17,2,183,"How was I to have an attachment at his service , as soon as it was asked for ? ","How was I to have an attachment at his service , as soon as it was asked for ? "
mansfield_17,2,184,His sisters should consider me as well as him . ,His sisters should consider me as well as him . 
mansfield_17,2,185,"The higher his deserts , the more improper for me ever to have thought of him . ","The higher his deserts , the more improper for me ever to have thought of him . "
mansfield_17,2,186,"And , and — we think very differently of the nature of women , if they can imagine a woman so very soon capable of returning an affection as this seems to imply . ” “ My dear , dear Fanny , now I have the truth . ","And , and — we think very differently of the nature of women , if they can imagine a woman so very soon capable of returning an affection as this seems to imply . ” “ My dear , dear Fanny , now I have the truth . "
mansfield_17,2,187,I know this to be the truth ; and most worthy of you are such feelings . ,I know this to be the truth ; and most worthy of you are such feelings . 
mansfield_17,2,188,I had attributed them to you before . ,I had attributed them to you before . 
mansfield_17,2,189,I thought I could understand you . ,I thought I could understand you . 
mansfield_17,2,190,"You have now given exactly the explanation which I ventured to make for you to your friend and Mrs. Grant , and they were both better satisfied , though your warm - hearted friend was still run away with a little by the enthusiasm of her fondness for Henry . ","You have now given exactly the explanation which I ventured to make for you to your friend and Mrs. Grant , and they were both better satisfied , though your warm - hearted friend was still run away with a little by the enthusiasm of her fondness for Henry . "
mansfield_17,2,191,I told them that you were of all human creatures the one over whom habit had most power and novelty least ; and that the very circumstance of the novelty of Crawford ’s addresses was against him . ,I told them that you were of all human creatures the one over whom habit had most power and novelty least ; and that the very circumstance of the novelty of Crawford ’s addresses was against him . 
mansfield_17,2,192,"Their being so new and so recent was all in their disfavour ; that you could tolerate nothing that you were not used to ; and a great deal more to the same purpose , to give them a knowledge of your character . ","Their being so new and so recent was all in their disfavour ; that you could tolerate nothing that you were not used to ; and a great deal more to the same purpose , to give them a knowledge of your character . "
mansfield_17,2,193,Miss Crawford made us laugh by her plans of encouragement for her brother . ,Miss Crawford made us laugh by her plans of encouragement for her brother . 
mansfield_17,2,194,"She meant to urge him to persevere in the hope of being loved in time , and of having his addresses most kindly received at the end of about ten years ’ happy marriage . ","She meant to urge him to persevere in the hope of being loved in time , and of having his addresses most kindly received at the end of about ten years ’ happy marriage . "
mansfield_17,2,195,” ,” 
mansfield_17,2,196,Fanny could with difficulty give the smile that was here asked for . ,Fanny could with difficulty give the smile that was here asked for . 
mansfield_17,2,197,Her feelings were all in revolt . ,Her feelings were all in revolt . 
mansfield_17,2,198,"She feared she had been doing wrong : saying too much , overacting the caution which she had been fancying necessary ; in guarding against one evil , laying herself open to another ; and to have Miss Crawford ’s liveliness repeated to her at such a moment , and on such a subject , was a bitter aggravation . Edmund saw weariness and distress in her face , and immediately resolved to forbear all farther discussion ; and not even to mention the name of Crawford again , except as it might be connected with what _ must _ be agreeable to her . ","She feared she had been doing wrong : saying too much , overacting the caution which she had been fancying necessary ; in guarding against one evil , laying herself open to another ; and to have Miss Crawford ’s liveliness repeated to her at such a moment , and on such a subject , was a bitter aggravation . Edmund saw weariness and distress in her face , and immediately resolved to forbear all farther discussion ; and not even to mention the name of Crawford again , except as it might be connected with what _ must _ be agreeable to her . "
mansfield_17,2,199,"On this principle , he soon afterwards observed—“They ","On this principle , he soon afterwards observed—“They "
mansfield_17,2,200,go on Monday ,go on Monday 
mansfield_17,2,201,. ,. 
mansfield_17,2,202,"You are sure , therefore , of seeing your friend either to - morrow or Sunday . ","You are sure , therefore , of seeing your friend either to - morrow or Sunday . "
mansfield_17,2,203,They really go on Monday ; and I was within a trifle of being persuaded to stay at Lessingby till that very day ! ,They really go on Monday ; and I was within a trifle of being persuaded to stay at Lessingby till that very day ! 
mansfield_17,2,204,I had almost promised it . ,I had almost promised it . 
mansfield_17,2,205,What a difference it might have made ! ,What a difference it might have made ! 
mansfield_17,2,206,Those five or six days more at Lessingby might have been felt all my life . ” “ You were near staying there ? ” “ Very . ,Those five or six days more at Lessingby might have been felt all my life . ” “ You were near staying there ? ” “ Very . 
mansfield_17,2,207,"I was most kindly pressed , and had nearly consented . ","I was most kindly pressed , and had nearly consented . "
mansfield_17,2,208,"Had I received any letter from Mansfield , to tell me how you were all going on , I believe I should certainly have staid ; but I knew nothing that had happened here for a fortnight , and felt that I had been away long enough . ” ","Had I received any letter from Mansfield , to tell me how you were all going on , I believe I should certainly have staid ; but I knew nothing that had happened here for a fortnight , and felt that I had been away long enough . ” "
mansfield_17,2,209,“ You spent your time pleasantly there ? ,“ You spent your time pleasantly there ? 
mansfield_17,2,210,” ,” 
mansfield_17,2,211,"“ Yes ; that is , it was the fault of my own mind if I did not . ","“ Yes ; that is , it was the fault of my own mind if I did not . "
mansfield_17,2,212,They were all very pleasant . ,They were all very pleasant . 
mansfield_17,2,213,I doubt their finding me so . ,I doubt their finding me so . 
mansfield_17,2,214,"I took uneasiness with me , and there was no getting rid of it till I was in Mansfield again . ” ","I took uneasiness with me , and there was no getting rid of it till I was in Mansfield again . ” "
mansfield_17,2,215,"“ The Miss Owens — you liked them , did not you ? ” ","“ The Miss Owens — you liked them , did not you ? ” "
mansfield_17,2,216,"“ Yes , very well . ","“ Yes , very well . "
mansfield_17,2,217,"Pleasant , good - humoured , unaffected girls . ","Pleasant , good - humoured , unaffected girls . "
mansfield_17,2,218,"But I am spoilt , Fanny , for common female society . ","But I am spoilt , Fanny , for common female society . "
mansfield_17,2,219,"Good - humoured , unaffected girls will not do for a man who has been used to sensible women . ","Good - humoured , unaffected girls will not do for a man who has been used to sensible women . "
mansfield_17,2,220,They are two distinct orders of being . ,They are two distinct orders of being . 
mansfield_17,2,221,"You and Miss Crawford have made me too nice . ” Still , however , Fanny was oppressed and wearied ; he saw it in her looks , it could not be talked away ; and attempting it no more , he led her directly , with the kind authority of a privileged guardian , into the house . ","You and Miss Crawford have made me too nice . ” Still , however , Fanny was oppressed and wearied ; he saw it in her looks , it could not be talked away ; and attempting it no more , he led her directly , with the kind authority of a privileged guardian , into the house . "
