fic_id,chapter_id,para_id,text,text_tokenized
mansfield_9,2,131,"Sir Thomas listened most politely , but found much to offend his ideas of decorum , and confirm his ill - opinion of Mr. Yates ’s habits of thinking , from the beginning to the end of the story ; and when it was over , could give him no other assurance of sympathy than what a slight bow conveyed . ","Sir Thomas listened most politely , but found much to offend his ideas of decorum , and confirm his ill - opinion of Mr. Yates ’s habits of thinking , from the beginning to the end of the story ; and when it was over , could give him no other assurance of sympathy than what a slight bow conveyed . "
mansfield_9,2,132,"“ This was , in fact , the origin of _ our _ acting , ” said Tom , after a moment ’s thought . ","“ This was , in fact , the origin of _ our _ acting , ” said Tom , after a moment ’s thought . "
mansfield_9,2,133,"“ My friend Yates brought the infection from Ecclesford , and it spread — as those things always spread , you know , sir — the faster , probably , from _ your _ having so often encouraged the sort of thing in us formerly . ","“ My friend Yates brought the infection from Ecclesford , and it spread — as those things always spread , you know , sir — the faster , probably , from _ your _ having so often encouraged the sort of thing in us formerly . "
mansfield_9,2,134,It was like treading old ground again . ,It was like treading old ground again . 
mansfield_9,2,135,” ,” 
mansfield_9,2,136,"Mr. Yates took the subject from his friend as soon as possible , and immediately gave Sir Thomas an account of what they had done and were doing : told him of the gradual increase of their views , the happy conclusion of their first difficulties , and present promising state of affairs ; relating everything with so blind an interest as made him not only totally unconscious of the uneasy movements of many of his friends as they sat , the change of countenance , the fidget , the hem ! of unquietness , but prevented him even from seeing the expression of the face on which his own eyes were fixed — from seeing Sir Thomas ’s dark brow contract as he looked with inquiring earnestness at his daughters and Edmund , dwelling particularly on the latter , and speaking a language , a remonstrance , a reproof , which _ he _ felt at his heart . ","Mr. Yates took the subject from his friend as soon as possible , and immediately gave Sir Thomas an account of what they had done and were doing : told him of the gradual increase of their views , the happy conclusion of their first difficulties , and present promising state of affairs ; relating everything with so blind an interest as made him not only totally unconscious of the uneasy movements of many of his friends as they sat , the change of countenance , the fidget , the hem ! of unquietness , but prevented him even from seeing the expression of the face on which his own eyes were fixed — from seeing Sir Thomas ’s dark brow contract as he looked with inquiring earnestness at his daughters and Edmund , dwelling particularly on the latter , and speaking a language , a remonstrance , a reproof , which _ he _ felt at his heart . "
mansfield_9,2,137,"Not less acutely was it felt by Fanny , who had edged back her chair behind her aunt ’s end of the sofa , and , screened from notice herself , saw all that was passing before her . Such a look of reproach at Edmund from his father she could never have expected to witness ; and to feel that it was in any degree deserved was an aggravation indeed . ","Not less acutely was it felt by Fanny , who had edged back her chair behind her aunt ’s end of the sofa , and , screened from notice herself , saw all that was passing before her . Such a look of reproach at Edmund from his father she could never have expected to witness ; and to feel that it was in any degree deserved was an aggravation indeed . "
mansfield_9,2,138,"Sir Thomas ’s look implied , “ On your judgment , Edmund , I depended ; what have you been about ? ” ","Sir Thomas ’s look implied , “ On your judgment , Edmund , I depended ; what have you been about ? ” "
mansfield_9,2,139,"She knelt in spirit to her uncle , and her bosom swelled to utter , “ Oh , not to _ him _ ! ","She knelt in spirit to her uncle , and her bosom swelled to utter , “ Oh , not to _ him _ ! "
mansfield_9,2,140,"Look so to all the others , but not to _ him _ ! ” ","Look so to all the others , but not to _ him _ ! ” "
mansfield_9,2,141,Mr. Yates was still talking . ,Mr. Yates was still talking . 
mansfield_9,2,142,"“ To own the truth , Sir Thomas , we were in the middle of a rehearsal when you arrived this evening . ","“ To own the truth , Sir Thomas , we were in the middle of a rehearsal when you arrived this evening . "
mansfield_9,2,143,"We were going through the three first acts , and not unsuccessfully upon the whole . ","We were going through the three first acts , and not unsuccessfully upon the whole . "
mansfield_9,2,144,"Our company is now so dispersed , from the Crawfords being gone home , that nothing more can be done to - night ; but if you will give us the honour of your company to - morrow evening , I should not be afraid of the result . ","Our company is now so dispersed , from the Crawfords being gone home , that nothing more can be done to - night ; but if you will give us the honour of your company to - morrow evening , I should not be afraid of the result . "
mansfield_9,2,145,"We bespeak your indulgence , you understand , as young performers ; we bespeak your indulgence . ” “ My indulgence shall be given , sir , ” replied Sir Thomas gravely , “ but without any other rehearsal . ” ","We bespeak your indulgence , you understand , as young performers ; we bespeak your indulgence . ” “ My indulgence shall be given , sir , ” replied Sir Thomas gravely , “ but without any other rehearsal . ” "
mansfield_9,2,146,"And with a relenting smile , he added , “ I come home to be happy and indulgent . ” ","And with a relenting smile , he added , “ I come home to be happy and indulgent . ” "
mansfield_9,2,147,Then turning away towards any or all of the rest ,Then turning away towards any or all of the rest 
mansfield_9,2,148,", he tranquilly said , “ Mr. and Miss Crawford were mentioned in my last letters from Mansfield . ",", he tranquilly said , “ Mr. and Miss Crawford were mentioned in my last letters from Mansfield . "
mansfield_9,2,149,Do you find them agreeable acquaintance ? ” ,Do you find them agreeable acquaintance ? ” 
mansfield_9,2,150,"Tom was the only one at all ready with an answer , but he being entirely without particular regard for either , without jealousy either in love or acting , could speak very handsomely of both . ","Tom was the only one at all ready with an answer , but he being entirely without particular regard for either , without jealousy either in love or acting , could speak very handsomely of both . "
mansfield_9,2,151,"“ Mr. Crawford was a most pleasant , gentleman - like man ; his sister a sweet , pretty , elegant , lively girl . ” ","“ Mr. Crawford was a most pleasant , gentleman - like man ; his sister a sweet , pretty , elegant , lively girl . ” "
mansfield_9,2,152,Mr. Rushworth could be silent no longer . ,Mr. Rushworth could be silent no longer . 
mansfield_9,2,153,"“ I do not say he is not gentleman - like , considering ; but you should tell your father he is not above five feet eight , or he will be expecting a well - looking man . ” ","“ I do not say he is not gentleman - like , considering ; but you should tell your father he is not above five feet eight , or he will be expecting a well - looking man . ” "
mansfield_9,2,154,"Sir Thomas did not quite understand this , and looked with some surprise at the speaker . ","Sir Thomas did not quite understand this , and looked with some surprise at the speaker . "
mansfield_9,2,155,"“ If I must say what I think , ” continued Mr. Rushworth , “ in my opinion it is very disagreeable to be always rehearsing . ","“ If I must say what I think , ” continued Mr. Rushworth , “ in my opinion it is very disagreeable to be always rehearsing . "
mansfield_9,2,156,It is having too much of a good thing . ,It is having too much of a good thing . 
mansfield_9,2,157,I am not so fond of acting as I was at first . ,I am not so fond of acting as I was at first . 
mansfield_9,2,158,"I think we are a great deal better employed , sitting comfortably here among ourselves , and doing nothing . ” ","I think we are a great deal better employed , sitting comfortably here among ourselves , and doing nothing . ” "
mansfield_9,2,159,"Sir Thomas looked again , and then replied with an approving smile , “ I am happy to find our sentiments on this subject so much the same . ","Sir Thomas looked again , and then replied with an approving smile , “ I am happy to find our sentiments on this subject so much the same . "
mansfield_9,2,160,It gives me sincere satisfaction . ,It gives me sincere satisfaction . 
mansfield_9,2,161,"That I should be cautious and quick - sighted , and feel many scruples which my children do _ not _ feel , is perfectly natural ; and equally so that my value for domestic tranquillity , for a home which shuts out noisy pleasures , should much exceed theirs . ","That I should be cautious and quick - sighted , and feel many scruples which my children do _ not _ feel , is perfectly natural ; and equally so that my value for domestic tranquillity , for a home which shuts out noisy pleasures , should much exceed theirs . "
mansfield_9,2,162,"But at your time of life to feel all this , is a most favourable circumstance for yourself , and for everybody connected with you ; and I am sensible of the importance of having an ally of such weight . ","But at your time of life to feel all this , is a most favourable circumstance for yourself , and for everybody connected with you ; and I am sensible of the importance of having an ally of such weight . "
mansfield_9,2,163,” ,” 
mansfield_9,2,164,Sir Thomas meant to be giving Mr. Rushworth ’s opinion in better words than he could find himself . ,Sir Thomas meant to be giving Mr. Rushworth ’s opinion in better words than he could find himself . 
mansfield_9,2,165,"He was aware that he must not expect a genius in Mr. Rushworth ; but as a well - judging , steady young man , with better notions than his elocution would do justice to , he intended to value him very highly . ","He was aware that he must not expect a genius in Mr. Rushworth ; but as a well - judging , steady young man , with better notions than his elocution would do justice to , he intended to value him very highly . "
mansfield_9,2,166,It was impossible for many of the others not to smile . ,It was impossible for many of the others not to smile . 
mansfield_9,2,167,"Mr. Rushworth hardly knew what to do with so much meaning ; but by looking , as he really felt , most exceedingly pleased with Sir Thomas ’s good opinion , and saying scarcely anything , he did his best towards preserving that good opinion a little longer . ","Mr. Rushworth hardly knew what to do with so much meaning ; but by looking , as he really felt , most exceedingly pleased with Sir Thomas ’s good opinion , and saying scarcely anything , he did his best towards preserving that good opinion a little longer . "
