fic_id,chapter_id,para_id,text,text_tokenized
pride_23,2,161,"I should never be happy without him , so think it no harm to be off . ","I should never be happy without him , so think it no harm to be off . "
pride_23,2,162,"You need not send them word at Longbourn of my going , if you do not like it , for it will make ","You need not send them word at Longbourn of my going , if you do not like it , for it will make "
pride_23,2,163,"the surprise the greater when I write to them , and sign my name Lydia Wickham ","the surprise the greater when I write to them , and sign my name Lydia Wickham "
pride_23,2,164,. ,. 
pride_23,2,165,What a good joke it will be ! ,What a good joke it will be ! 
pride_23,2,166,I can hardly write for laughing . ,I can hardly write for laughing . 
pride_23,2,167,"Pray make my excuses to Pratt for not keeping my engagement , and dancing with him to - night . ","Pray make my excuses to Pratt for not keeping my engagement , and dancing with him to - night . "
pride_23,2,168,"Tell him I hope he will excuse me when he knows all , and tell him I will dance with him at the next ball we meet with great pleasure . ","Tell him I hope he will excuse me when he knows all , and tell him I will dance with him at the next ball we meet with great pleasure . "
pride_23,2,169,I shall send for my clothes when I get to Longbourn ; but I wish you would tell Sally to mend a great slit in my worked muslin gown before they are packed up . ,I shall send for my clothes when I get to Longbourn ; but I wish you would tell Sally to mend a great slit in my worked muslin gown before they are packed up . 
pride_23,2,170,Good - bye . ,Good - bye . 
pride_23,2,171,Give my love to Colonel Forster . ,Give my love to Colonel Forster . 
pride_23,2,172,I hope you will drink to our good journey . ,I hope you will drink to our good journey . 
pride_23,2,173,"“ Your affectionate friend , “ LYDIA BENNET . ” ","“ Your affectionate friend , “ LYDIA BENNET . ” "
pride_23,2,174,"“ Oh , thoughtless , thoughtless Lydia ! ” cried Elizabeth when she had finished it . ","“ Oh , thoughtless , thoughtless Lydia ! ” cried Elizabeth when she had finished it . "
pride_23,2,175,"“ What a letter is this , to be written at such a moment ! ","“ What a letter is this , to be written at such a moment ! "
pride_23,2,176,"But at least it shows that _ she _ was serious in the object of her journey . Whatever he might afterwards persuade her to , it was not on her side a _ scheme _ of infamy . ","But at least it shows that _ she _ was serious in the object of her journey . Whatever he might afterwards persuade her to , it was not on her side a _ scheme _ of infamy . "
pride_23,2,177,My poor father ! ,My poor father ! 
pride_23,2,178,how he must have felt it ! ” ,how he must have felt it ! ” 
pride_23,2,179,“ I never saw anyone so shocked . ,“ I never saw anyone so shocked . 
pride_23,2,180,He could not speak a word for full ten minutes . ,He could not speak a word for full ten minutes . 
pride_23,2,181,"My mother was taken ill immediately , and the whole house in such confusion ! ” ","My mother was taken ill immediately , and the whole house in such confusion ! ” "
pride_23,2,182,"“ Oh , Jane , ” cried Elizabeth , “ was there a servant belonging to it who did not know the whole story before the end of the day ? ” “ I do not know : I hope there was . ","“ Oh , Jane , ” cried Elizabeth , “ was there a servant belonging to it who did not know the whole story before the end of the day ? ” “ I do not know : I hope there was . "
pride_23,2,183,But to be guarded at such a time is very difficult . ,But to be guarded at such a time is very difficult . 
pride_23,2,184,"My mother was in hysterics ; and though I endeavoured to give her every assistance in my power , I am afraid I did not do so much as I might have done . ","My mother was in hysterics ; and though I endeavoured to give her every assistance in my power , I am afraid I did not do so much as I might have done . "
pride_23,2,185,But the horror of what might possibly happen almost took from me my faculties . ,But the horror of what might possibly happen almost took from me my faculties . 
pride_23,2,186,” ,” 
pride_23,2,187,“ Your attendance upon her has been too much for you . ,“ Your attendance upon her has been too much for you . 
pride_23,2,188,You do not look well . ,You do not look well . 
pride_23,2,189,Oh that I had been with you ! ,Oh that I had been with you ! 
pride_23,2,190,"you have had every care and anxiety upon yourself alone . ” “ Mary and Kitty have been very kind , and would have shared in every fatigue , I am sure , but I did not think it right for either of them . ","you have had every care and anxiety upon yourself alone . ” “ Mary and Kitty have been very kind , and would have shared in every fatigue , I am sure , but I did not think it right for either of them . "
pride_23,2,191,"Kitty is slight and delicate , and Mary studies so much that her hours of repose should not be broken in on . ","Kitty is slight and delicate , and Mary studies so much that her hours of repose should not be broken in on . "
pride_23,2,192,"My aunt Philips came to Longbourn on Tuesday , after my father went away ; and was so good as to stay till Thursday with me . ","My aunt Philips came to Longbourn on Tuesday , after my father went away ; and was so good as to stay till Thursday with me . "
pride_23,2,193,"She was of great use and comfort to us all , and Lady Lucas has been very kind : she walked here on Wednesday morning to condole with us , and offered her services , or any of her daughters , if they could be of use to us . ” “ She had better have stayed at home , ” cried Elizabeth : “ perhaps she _ meant _ well , but , under such a misfortune as this , one can not see too little of one ’s neighbours . ","She was of great use and comfort to us all , and Lady Lucas has been very kind : she walked here on Wednesday morning to condole with us , and offered her services , or any of her daughters , if they could be of use to us . ” “ She had better have stayed at home , ” cried Elizabeth : “ perhaps she _ meant _ well , but , under such a misfortune as this , one can not see too little of one ’s neighbours . "
pride_23,2,194,"Assistance is impossible ; condolence , insufferable . ","Assistance is impossible ; condolence , insufferable . "
pride_23,2,195,"Let them triumph over us at a distance , and be satisfied . ” ","Let them triumph over us at a distance , and be satisfied . ” "
pride_23,2,196,"She then proceeded to inquire into the measures which her father had intended to pursue , while in town , for the recovery of his daughter . ","She then proceeded to inquire into the measures which her father had intended to pursue , while in town , for the recovery of his daughter . "
pride_23,2,197,"“ He meant , I believe , ” replied Jane , “ to go to Epsom , the place where they last changed horses , see the postilions , and try if anything could be made out from them . ","“ He meant , I believe , ” replied Jane , “ to go to Epsom , the place where they last changed horses , see the postilions , and try if anything could be made out from them . "
pride_23,2,198,His principal object must be to discover the number of the hackney coach which took them from Clapham . ,His principal object must be to discover the number of the hackney coach which took them from Clapham . 
pride_23,2,199,"It had come with a fare from London ; and as he thought the circumstance of a gentleman and lady ’s removing from one carriage into another might be remarked , he meant to make inquiries at Clapham . ","It had come with a fare from London ; and as he thought the circumstance of a gentleman and lady ’s removing from one carriage into another might be remarked , he meant to make inquiries at Clapham . "
pride_23,2,200,"If he could anyhow discover at what house the coachman had before set down his fare , he determined to make inquiries there , and hoped it might not be impossible to find out the stand and number of the coach . ","If he could anyhow discover at what house the coachman had before set down his fare , he determined to make inquiries there , and hoped it might not be impossible to find out the stand and number of the coach . "
pride_23,2,201,"I do not know of any other designs that he had formed ; but he was in such a hurry to be gone , and his spirits so greatly discomposed , that I had difficulty in finding out even so much as this . ” ","I do not know of any other designs that he had formed ; but he was in such a hurry to be gone , and his spirits so greatly discomposed , that I had difficulty in finding out even so much as this . ” "
