fic_id,chapter_id,para_id,text,text_tokenized
sense_18,2,117,"We all wish her extremely happy ; and Mrs. Ferrars 's conduct throughout the whole , has been such as every conscientious , good mother , in like circumstances , would adopt . It has been dignified and liberal . Edward has drawn his own lot , and I fear it will be a bad one . "" ","We all wish her extremely happy ; and Mrs. Ferrars 's conduct throughout the whole , has been such as every conscientious , good mother , in like circumstances , would adopt . It has been dignified and liberal . Edward has drawn his own lot , and I fear it will be a bad one . "" "
sense_18,2,118,"Marianne sighed out her similar apprehension ; and Elinor 's heart wrung for the feelings of Edward , while braving his mother 's threats , for a woman who could not reward him . ","Marianne sighed out her similar apprehension ; and Elinor 's heart wrung for the feelings of Edward , while braving his mother 's threats , for a woman who could not reward him . "
sense_18,2,119,""" Well , sir , "" said Mrs. Jennings , "" and how did it end ? "" "" ",""" Well , sir , "" said Mrs. Jennings , "" and how did it end ? "" "" "
sense_18,2,120,"I am sorry to say , ma'am , in a most unhappy rupture:-- Edward is dismissed for ever from his mother 's notice . He left her house yesterday , but where he is gone , or whether he is still in town , I do not know ; for WE of course can make no inquiry . ","I am sorry to say , ma'am , in a most unhappy rupture:-- Edward is dismissed for ever from his mother 's notice . He left her house yesterday , but where he is gone , or whether he is still in town , I do not know ; for WE of course can make no inquiry . "
sense_18,2,121,""" ",""" "
sense_18,2,122,""" Poor young man!--and what is to become of him ? "" "" What , indeed , ma'am ! ",""" Poor young man!--and what is to become of him ? "" "" What , indeed , ma'am ! "
sense_18,2,123,It is a melancholy consideration . ,It is a melancholy consideration . 
sense_18,2,124,Born to the prospect of such affluence ! ,Born to the prospect of such affluence ! 
sense_18,2,125,I can not conceive a situation more deplorable . ,I can not conceive a situation more deplorable . 
sense_18,2,126,The interest of two thousand pounds -- how can a man live on it?--and ,The interest of two thousand pounds -- how can a man live on it?--and 
sense_18,2,127,"when to that is added the recollection , that he might , but for his own folly , within three months have been in the receipt of two thousand , five hundred a - year ( for Miss Morton has thirty thousand pounds , ) I can not picture to myself a more wretched condition . ","when to that is added the recollection , that he might , but for his own folly , within three months have been in the receipt of two thousand , five hundred a - year ( for Miss Morton has thirty thousand pounds , ) I can not picture to myself a more wretched condition . "
sense_18,2,128,"We must all feel for him ; and the more so , because it is totally out of our power to assist him . ","We must all feel for him ; and the more so , because it is totally out of our power to assist him . "
sense_18,2,129,""" "" Poor young man ! "" cried Mrs. Jennings , "" I am sure ",""" "" Poor young man ! "" cried Mrs. Jennings , "" I am sure "
sense_18,2,130,he should be very welcome to bed and board at my house ; and so I would tell him if I could see him . ,he should be very welcome to bed and board at my house ; and so I would tell him if I could see him . 
sense_18,2,131,"It is not fit that he should be living about at his own charge now , at lodgings and taverns . "" Elinor 's heart thanked her for such kindness towards Edward , though she could not forbear smiling at the form of it . ","It is not fit that he should be living about at his own charge now , at lodgings and taverns . "" Elinor 's heart thanked her for such kindness towards Edward , though she could not forbear smiling at the form of it . "
sense_18,2,132,""" If he would only have done as well by himself , "" said John Dashwood , "" as all his friends were disposed to do by him , he might now have been in his proper situation , and would have wanted for nothing . But as it is , it must be out of anybody 's power to assist him . And there is one thing more preparing against him , which must be worse than all -- his mother has determined , with a very natural kind of spirit , to settle THAT estate upon Robert immediately , which might have been Edward 's , on proper conditions . ",""" If he would only have done as well by himself , "" said John Dashwood , "" as all his friends were disposed to do by him , he might now have been in his proper situation , and would have wanted for nothing . But as it is , it must be out of anybody 's power to assist him . And there is one thing more preparing against him , which must be worse than all -- his mother has determined , with a very natural kind of spirit , to settle THAT estate upon Robert immediately , which might have been Edward 's , on proper conditions . "
sense_18,2,133,"I left her this morning with her lawyer , talking over the business . ","I left her this morning with her lawyer , talking over the business . "
sense_18,2,134,""" "" Well ! "" said Mrs. Jennings , "" that is HER revenge . ",""" "" Well ! "" said Mrs. Jennings , "" that is HER revenge . "
sense_18,2,135,"Everybody has a way of their own . But I do n't think mine would be , to make one son independent , because another had plagued me . ","Everybody has a way of their own . But I do n't think mine would be , to make one son independent , because another had plagued me . "
sense_18,2,136,""" ",""" "
sense_18,2,137,"Marianne got up and walked about the room . "" ","Marianne got up and walked about the room . "" "
sense_18,2,138,"Can anything be more galling to the spirit of a man , "" continued John , "" than to see his younger brother in possession of an estate which might have been his own ? ","Can anything be more galling to the spirit of a man , "" continued John , "" than to see his younger brother in possession of an estate which might have been his own ? "
sense_18,2,139,Poor Edward ! ,Poor Edward ! 
sense_18,2,140,"I feel for him sincerely . "" A few minutes more spent in the same kind of effusion , concluded his visit ; and with repeated assurances to his sisters that he really believed there was no material danger in Fanny 's indisposition , and that they need not therefore be very uneasy about it ","I feel for him sincerely . "" A few minutes more spent in the same kind of effusion , concluded his visit ; and with repeated assurances to his sisters that he really believed there was no material danger in Fanny 's indisposition , and that they need not therefore be very uneasy about it "
sense_18,2,141,", he went away ; leaving the three ladies unanimous in their sentiments on the present occasion , as far at least as it regarded Mrs. Ferrars 's conduct , the Dashwoods ' , and Edward 's . Marianne 's indignation burst forth as soon as he quitted the room ; and as her vehemence made reserve impossible in Elinor , and unnecessary in Mrs. Jennings , they all joined in a very spirited critique upon the party . ",", he went away ; leaving the three ladies unanimous in their sentiments on the present occasion , as far at least as it regarded Mrs. Ferrars 's conduct , the Dashwoods ' , and Edward 's . Marianne 's indignation burst forth as soon as he quitted the room ; and as her vehemence made reserve impossible in Elinor , and unnecessary in Mrs. Jennings , they all joined in a very spirited critique upon the party . "
