fic_id,chapter_id,para_id,text,text_tokenized
sense_15,2,128,"Have you , "" she continued , after a short silence , "" ever seen Mr. Willoughby since you left him at Barton ? ","Have you , "" she continued , after a short silence , "" ever seen Mr. Willoughby since you left him at Barton ? "
sense_15,2,129,""" "" Yes , "" he replied gravely , "" once I have . ",""" "" Yes , "" he replied gravely , "" once I have . "
sense_15,2,130,"One meeting was unavoidable . "" ","One meeting was unavoidable . "" "
sense_15,2,131,"Elinor , startled by his manner , looked at him anxiously , saying , "" What ? have you met him to-- "" "" I could meet him no other way . ","Elinor , startled by his manner , looked at him anxiously , saying , "" What ? have you met him to-- "" "" I could meet him no other way . "
sense_15,2,132,"Eliza had confessed to me , though most reluctantly , the name of her lover ; and when he returned to town , which was within a fortnight after myself , we met by appointment , he to defend , I to punish his conduct . ","Eliza had confessed to me , though most reluctantly , the name of her lover ; and when he returned to town , which was within a fortnight after myself , we met by appointment , he to defend , I to punish his conduct . "
sense_15,2,133,"We returned unwounded , and the meeting , therefore , never got abroad . ","We returned unwounded , and the meeting , therefore , never got abroad . "
sense_15,2,134,""" ",""" "
sense_15,2,135,Elinor sighed over the fancied necessity of this ; but to a man and a soldier she presumed not to censure it . ,Elinor sighed over the fancied necessity of this ; but to a man and a soldier she presumed not to censure it . 
sense_15,2,136,""" Such , "" said Colonel Brandon , after a pause , "" has been the unhappy resemblance between the fate of mother and daughter ! ",""" Such , "" said Colonel Brandon , after a pause , "" has been the unhappy resemblance between the fate of mother and daughter ! "
sense_15,2,137,"and so imperfectly have I discharged my trust ! "" "" Is she still in town ? "" "" ","and so imperfectly have I discharged my trust ! "" "" Is she still in town ? "" "" "
sense_15,2,138,"No ; as soon as she recovered from her lying - in , for I found her near her delivery , I removed her and her child into the country , and there she remains . "" Recollecting , soon afterwards , that he was probably dividing Elinor from her sister , he put an end to his visit , receiving from her again the same grateful acknowledgments , and leaving her full of compassion and esteem for him . ","No ; as soon as she recovered from her lying - in , for I found her near her delivery , I removed her and her child into the country , and there she remains . "" Recollecting , soon afterwards , that he was probably dividing Elinor from her sister , he put an end to his visit , receiving from her again the same grateful acknowledgments , and leaving her full of compassion and esteem for him . "
